"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
0.12251474860089,6.57571623791327,0.331320130307741,0.747606591544031,0.999820428680471,-5.89194564416591,"MYOM1","Up",FALSE,FALSE,FALSE,1.08863079208712,1.08863079208712,"8736","myomesin 1"
-0.157339465854283,7.26687655838753,-0.331211498649921,0.747686075452738,0.999820428680471,-5.89198231453168,"HDX","Down",FALSE,FALSE,FALSE,0.896677146884216,-1.11522860092377,"139324","highly divergent homeobox"
-0.112707433329667,6.62544375649633,-0.331082253700683,0.747780645821957,0.999820428680471,-5.89202592796376,"C14orf41","Down",FALSE,FALSE,FALSE,0.924850811224184,-1.0812554715461,NA,NA
0.127696855186446,9.20484536384694,0.330998690121348,0.747841792836621,0.999820428680471,-5.89205411747545,"PNISR","Up",FALSE,FALSE,FALSE,1.09254814442353,1.09254814442353,"25957","PNN interacting serine and arginine rich protein"
-0.115574351900355,10.2079626928797,-0.330879538382528,0.747928984413308,0.999820428680471,-5.89209430036405,"PAPL","Down",FALSE,FALSE,FALSE,0.923014775792561,-1.08340627498767,NA,NA
0.148461203158622,13.6586062096253,0.330862043600324,0.747941786873001,0.999820428680471,-5.89210019913895,"NUP85","Up",FALSE,FALSE,FALSE,1.10838662211974,1.10838662211974,"79902","nucleoporin 85"
0.139274749194596,9.19987824121116,0.330827094032266,0.74796736276605,0.999820428680471,-5.89211198229189,"TYK2","Up",FALSE,FALSE,FALSE,1.1013513212677,1.1013513212677,"7297","tyrosine kinase 2"
-0.114109001243481,12.7432099813504,-0.330593237960551,0.748138505609682,0.999820428680471,-5.8921907949879,"PTPRA","Down",FALSE,FALSE,FALSE,0.923952761570815,-1.08230641391222,"5786","protein tyrosine phosphatase receptor type A"
0.180324143730751,5.54390430149631,0.330493535567483,0.748211475189901,0.999820428680471,-5.89222437952553,"LOC100132800","Up",FALSE,FALSE,FALSE,1.13313844946551,1.13313844946551,NA,NA
-0.143343095352069,6.41081417097632,-0.330447557695595,0.748245126080094,0.999820428680471,-5.89223986374328,"WDR78","Down",FALSE,FALSE,FALSE,0.905418634758152,-1.10446147407504,NA,NA
-0.143295343605581,10.9837527540462,-0.330363074290733,0.748306960363251,0.999820428680471,-5.89226831019901,"SLC19A2","Down",FALSE,FALSE,FALSE,0.905448603695049,-1.10442491812246,"10560","solute carrier family 19 member 2"
-0.11703702247989,9.48587393951113,-0.330357876168177,0.74831076498484,0.999820428680471,-5.89227006023008,"MOSPD2","Down",FALSE,FALSE,FALSE,0.922079455180631,-1.0845052390893,"158747","motile sperm domain containing 2"
0.108264789536466,5.974596581376,0.330357775802023,0.748310838445132,0.999820428680471,-5.89227009401968,"XLOC_011005","Up",FALSE,FALSE,FALSE,1.07793096831317,1.07793096831317,NA,NA
-0.10606701670438,10.2861833583211,-0.330343555349633,0.748321246747591,0.999820428680471,-5.89227488142362,"HAR1A","Down",FALSE,FALSE,FALSE,0.929117513473199,-1.07629011992448,"768096","highly accelerated region 1A"
0.109486191585596,9.37242149829487,0.330296278161944,0.748355850480144,0.999820428680471,-5.89229079613806,"C7orf13","Up",FALSE,FALSE,FALSE,1.078843943358,1.078843943358,NA,NA
0.257718957226594,4.78356748861032,0.330230764138917,0.748403803329962,0.999820428680471,-5.89231284616538,"XLOC_003268","Up",FALSE,FALSE,FALSE,1.19558686897762,1.19558686897762,NA,NA
-0.113279167142579,12.1441198288709,-0.330229282031863,0.748404888168184,0.999820428680471,-5.89231334494816,"NME7","Down",FALSE,FALSE,FALSE,0.924484369457075,-1.08168405333589,"29922","NME/NM23 family member 7"
0.104262823547915,10.2468246338996,0.330144300853224,0.748467091683614,0.999820428680471,-5.89234194054407,"RAB11FIP1","Up",FALSE,FALSE,FALSE,1.07494498355268,1.07494498355268,"80223","RAB11 family interacting protein 1"
-0.157759428798627,11.0236934153426,-0.330142887335341,0.748468126349799,0.999820428680471,-5.89234241612263,"ANKHD1-EIF4EBP3","Down",FALSE,FALSE,FALSE,0.896416165623331,-1.11555328690959,"404734","ANKHD1-EIF4EBP3 readthrough"
0.121438660955418,11.5290876720723,0.330097919916914,0.748501041855966,0.999820428680471,-5.89235754438843,"ANAPC13","Up",FALSE,FALSE,FALSE,1.08781909915688,1.08781909915688,"25847","anaphase promoting complex subunit 13"
-0.185420313246537,2.85598302267985,-0.33009479037624,0.748503332654787,0.999820428680471,-5.89235859717642,"XLOC_l2_005457","Down",FALSE,FALSE,FALSE,0.879392837219479,-1.13714822054028,NA,NA
-0.112200581129084,14.3943282567044,-0.330061161761625,0.748527948695756,0.999820428680471,-5.89236990934063,"MRPL33","Down",FALSE,FALSE,FALSE,0.925175789829385,-1.08087566816293,"9553","mitochondrial ribosomal protein L33"
-0.177368367314605,10.6951250216957,-0.330058605997155,0.748529819519584,0.999820428680471,-5.89237076901569,"HIST1H2AI","Down",FALSE,FALSE,FALSE,0.884314612007239,-1.13081926547632,NA,NA
-0.121082895611094,9.4021629937449,-0.329989059659295,0.748580728216122,0.999820428680471,-5.89239415962172,"ZXDC","Down",FALSE,FALSE,FALSE,0.919497211373039,-1.08755087849233,"79364","ZXD family zinc finger C"
-0.133294528586759,7.58524214782291,-0.329893855522237,0.748650420778759,0.999820428680471,-5.89242617194848,"XLOC_011327","Down",FALSE,FALSE,FALSE,0.911747011853106,-1.09679547835043,NA,NA
-0.168137165121484,11.061420042832,-0.329877419896575,0.748662452439994,0.999820428680471,-5.89243169750417,"GABARAPL1","Down",FALSE,FALSE,FALSE,0.889991112775514,-1.12360672555641,"23710","GABA type A receptor associated protein like 1"
-0.123467695545028,12.1267508570301,-0.3298384795679,0.748690958900859,0.999820428680471,-5.89244478792965,"SH3PXD2A","Down",FALSE,FALSE,FALSE,0.917978522084675,-1.08935010563108,"9644","SH3 and PX domains 2A"
0.11331255462636,7.97194874465639,0.329837034800299,0.74869201655785,0.999820428680471,-5.89244527358279,"EGFEM1P","Up",FALSE,FALSE,FALSE,1.08170908643412,1.08170908643412,"93556","EGF like and EMI domain containing 1, pseudogene"
0.157974461864693,7.03325950604836,0.329730585669884,0.748769945254617,0.999820428680471,-5.89248105034277,"C12orf66","Up",FALSE,FALSE,FALSE,1.11571957203209,1.11571957203209,NA,NA
0.165385778602427,4.30053285379916,0.329707555372524,0.748786805542034,0.999820428680471,-5.89248878917148,"FGF23","Up",FALSE,FALSE,FALSE,1.12146591943922,1.12146591943922,"8074","fibroblast growth factor 23"
0.135450240752204,11.6670255961163,0.32967479523323,0.748810789206149,0.999820428680471,-5.89249979659236,"EIF2D","Up",FALSE,FALSE,FALSE,1.09843556348562,1.09843556348562,"1939","eukaryotic translation initiation factor 2D"
-0.105440165205297,7.36186906791242,-0.329655076407995,0.748825225474205,0.999820428680471,-5.89250642161156,"PADI6","Down",FALSE,FALSE,FALSE,0.929521303074277,-1.0758225730735,"353238","peptidyl arginine deiminase 6"
0.155056729000624,9.97298643946113,0.329633033583693,0.748841363277069,0.999820428680471,-5.89251382697707,"SCRN2","Up",FALSE,FALSE,FALSE,1.11346540054979,1.11346540054979,"90507","secernin 2"
-0.149151246338718,8.18892057257738,-0.329630786459072,0.748843008429809,0.999820428680471,-5.89251458187946,"LOC100507128","Down",FALSE,FALSE,FALSE,0.901780834355099,-1.10891689189108,NA,NA
0.100131067652343,8.06750048765617,0.32953908096748,0.748910148495153,0.999820428680471,-5.89254538527477,"CSAG1","Up",FALSE,FALSE,FALSE,1.07187083669286,1.07187083669286,"158511","chondrosarcoma associated gene 1"
0.105454701638259,15.2998807559979,0.329533405999061,0.748914303365555,0.999820428680471,-5.8925472911922,"SNX3","Up",FALSE,FALSE,FALSE,1.07583341299535,1.07583341299535,"8724","sorting nexin 3"
-0.135227485981401,8.62047301488223,-0.329480126945906,0.748953311496468,0.999820428680471,-5.89256518320586,"CYB5RL","Down",FALSE,FALSE,FALSE,0.910526249339711,-1.09826597610467,"606495","cytochrome b5 reductase like"
0.10852417649448,7.96246008420895,0.329409929711996,0.749004707375415,0.999820428680471,-5.89258875232266,"MARK4","Up",FALSE,FALSE,FALSE,1.07812479054421,1.07812479054421,"57787","microtubule affinity regulating kinase 4"
0.101503237908193,7.22026966538522,0.329407939072734,0.749006164868516,0.999820428680471,-5.89258942061955,"XLOC_002746","Up",FALSE,FALSE,FALSE,1.07289079510811,1.07289079510811,NA,NA
0.110116670540693,11.8216484520316,0.329399433534836,0.749012392408817,0.999820428680471,-5.89259227605211,"PYCARD","Up",FALSE,FALSE,FALSE,1.079315517066,1.079315517066,"29108","PYD and CARD domain containing"
-0.125313382426329,6.22943427909293,-0.329363226936513,0.74903890218017,0.999820428680471,-5.8926044303278,"GDF2","Down",FALSE,FALSE,FALSE,0.916804873085878,-1.09074463864278,"2658","growth differentiation factor 2"
0.186004569607809,5.11341700443086,0.329305994557601,0.749080807326336,0.999820428680471,-5.89262364013647,"PCGEM1","Up",FALSE,FALSE,FALSE,1.13760883114126,1.13760883114126,"64002","PCGEM1 prostate-specific transcript"
0.119342848556477,7.68436908205702,0.329268909604112,0.749107961129893,0.999820428680471,-5.89263608580668,"XLOC_l2_009811","Up",FALSE,FALSE,FALSE,1.08623996461651,1.08623996461651,NA,NA
-0.123794463269535,10.4658383571076,-0.329168862125053,0.749181218242768,0.999820428680471,-5.89266965480954,"XLOC_l2_004115","Down",FALSE,FALSE,FALSE,0.917770625213866,-1.08959686933429,NA,NA
-0.122137721200469,10.7301378179196,-0.329125587810541,0.749212905528725,0.999820428680471,-5.89268417158721,"BET1","Down",FALSE,FALSE,FALSE,0.918825167266292,-1.08834633140842,"10282","Bet1 golgi vesicular membrane trafficking protein"
0.114649087531737,7.30214669546569,0.329082470438885,0.749244478385065,0.999820428680471,-5.89269863386447,"SNORA11","Up",FALSE,FALSE,FALSE,1.08271166122,1.08271166122,"677799","small nucleolar RNA, H/ACA box 11"
0.13943881877966,5.44426796319238,0.329067438132546,0.749255485962606,0.999820428680471,-5.89270367551312,"MYH8","Up",FALSE,FALSE,FALSE,1.10147657887548,1.10147657887548,"4626","myosin heavy chain 8"
-0.122001629578941,14.1591819306059,-0.329036485588666,0.749278151502853,0.999820428680471,-5.89271405590366,"NCSTN","Down",FALSE,FALSE,FALSE,0.918911845532571,-1.08824367088274,"23385","nicastrin"
0.114945867322932,9.15143215682055,0.328989403754524,0.749312628481035,0.999820428680471,-5.89272984366163,"C21orf119","Up",FALSE,FALSE,FALSE,1.08293441099339,1.08293441099339,NA,NA
0.108274454450707,5.69357287214875,0.328988884041567,0.749313009058512,0.999820428680471,-5.89273001792254,"OR4F29","Up",FALSE,FALSE,FALSE,1.07793818962118,1.07793818962118,"729759","olfactory receptor family 4 subfamily F member 29"
0.106515540530379,5.57054462421555,0.328895441855889,0.749381436430701,0.999820428680471,-5.89276134492814,"XLOC_l2_009504","Up",FALSE,FALSE,FALSE,1.07662478303559,1.07662478303559,NA,NA
0.171495772822024,5.71692676340564,0.328851442399484,0.749413657868353,0.999820428680471,-5.89277609297987,"XLOC_008802","Up",FALSE,FALSE,FALSE,1.12622553977022,1.12622553977022,NA,NA
0.145936821900762,11.0848808701669,0.328830050283867,0.749429323807809,0.999820428680471,-5.89278326264611,"FBXO31","Up",FALSE,FALSE,FALSE,1.10644889872946,1.10644889872946,"79791","F-box protein 31"
